-0.300283310176023,-0.15995680927226,0.252886985481942,0.212977936784793,-0.552748457997418,0.151966175049952,-0.2999780095991,-0.0419350304855376,0.2206804085643,0.395997563253914,-0.330158720273115,-0.539761544959348,-0.355381426504565,-0.242251119358673,-0.473922443081576,-0.155882963133712
0.512045311167048,-0.357206228667426,-0.344105822393151,0.223529631412878,0.397036359345434,-0.200978935319916,-0.362607069228975,0.0731965016715954,0.202963364319266,-0.01219259263898,-0.192511620757876,0.243502235359412,0.207224802115295,-0.470011931286135,-0.328848566989078,0.141669418353493
0.240010485336975,0.11874445861,0.029777081533156,0.28373164420455,-0.309390335251098,0.119036899099927,-0.465989756507988,0.212429323877687,0.54564745966288,0.447367928629071,-0.189004856181418,-0.0847559831931193,0.706475287393242,-0.566842883260164,0.412583408743074,-0.710078415163012
0.358685140961463,0.207029728367204,-0.633440521345966,0.186011294540839,-0.436233005130529,0.42755417837947,0.0784514278284756,-0.0589269521777142,0.327229897405328,-0.33680001768924,0.337924609445671,0.16251208573053,0.136803461656872,0.172689293975274,0.212912790199431,-0.0786530799329522
-0.429990461792169,0.246475769109368,0.607382318488034,-0.427790578601165,-0.210458031723474,0.0904332242742126,-0.621044713717923,-0.0280897300764192,0.568571480176644,-0.698383388500005,-0.410692556235648,-0.56318210824075,0.441737089453429,0.317629614221049,0.673717914494799,-0.132628425086164
0.255780651163874,0.230214401202677,-0.578307609529376,-0.150927611257491,0.186314505087567,0.533320789622472,0.512402554642401,-0.483173793477411,0.00218708860455457,0.362094082743173,0.618319648240844,0.191557492244343,-0.582955642922185,-0.421324165007069,0.324826792668338,0.158879251196476
-0.431116974916736,0.135941678379314,0.0609367573461468,-0.674378026584414,0.663294090666061,0.485914881182259,-0.235073864826442,-0.411731464175662,-0.427494916014792,-0.0863890303977855,0.560507912068573,0.00195495672172203,0.402150405277389,0.608019102809177,0.328495581463851,-0.0281692535001073
0.403948499026538,0.467309741292192,-0.437742333660256,-0.317240354079748,0.154805403059468,0.197270940680939,0.0465706054073391,-0.0690204774014002,0.215176213034509,-0.543019196370038,0.135116306373872,0.0879489219746829,-0.487307207937873,0.0410187467117774,-0.0681975740872598,0.151149795015304
-0.136067429210554,-0.493764795392194,0.231545531791241,0.376599344490202,-0.585897820582367,-0.0357906093386612,-0.077977484389119,-0.449461610567976,-0.539652372048927,-0.108950006638449,-0.451498727654153,0.022952426506041,0.490126265297998,0.534300027463611,0.408303196164176,-0.0698270763334352
0.163736488318704,-0.456682989571762,0.0449084045243476,0.432581310942403,0.177118214210241,-0.289161376290109,-0.458712166321097,-0.436722793143946,0.0638628621749369,-0.414826391531851,-0.39703953591082,0.243206135113935,0.440052805351106,0.220273026411135,-0.433038518074685,0.48241010967985
-0.0247151332983216,-0.122497432886618,-0.0837806969941178,0.503082870171602,0.51003900912343,0.286351400403457,-0.257917090307008,-0.344515105880838,0.432693669093528,-0.14754296405971,-0.120343972260982,-0.0400319359081843,-0.17361803164327,-0.626166612574625,-0.293289975443041,0.0689252185012869
0.517223886065564,0.469335023230255,0.360149036533171,0.372676314963006,-0.163498561428691,-0.400649611612348,-0.50643227617331,-0.27478635732343,0.0139814417502583,0.255496415205727,0.160860055427402,-0.0321765176633486,-0.347396834567387,-0.0298884207763385,-0.300688602965496,-0.392422588581311
-0.395141103090483,0.227119625285891,-0.257159491268905,0.0519833061808003,0.320642927099962,0.505503410813233,-0.039952404344772,-0.163833780919062,-0.422287094601779,-0.568890616650154,-0.297032945675076,-0.267333918910051,0.218780334519535,0.363454421859212,0.277901216850419,0.186076050876831
-0.541630851363805,-0.492443184207543,-0.370867140458071,0.00410352609619594,0.438493096032867,0.398165761235812,-0.232047865053733,0.465367783829051,0.333482229823829,-0.00417292602231568,-0.361150406909855,0.468461575981108,-0.0487257217607189,0.0113162360751078,-0.422505132933583,0.628924045009215
0.256402490078578,-0.00974952155998314,0.0275878056374634,0.623019927164237,-0.139414723193123,-0.538752614220082,0.518957930390173,0.277467619958036,-0.433655974418044,0.41328245596947,0.336188312262767,0.669697285071864,-0.716220595575272,-0.391784814627579,-0.679102730807976,0.306122957261286
0.544868090596025,0.246896317905836,-0.502620868424762,-0.384618715263647,-0.393129052263354,-0.53255835823526,0.510317093086246,-0.373418211589002,0.309267089022808,-0.510611985145325,0.0103156478956961,0.255145869575014,-0.270283015801506,-0.539905751071524,0.127102552971632,0.308556192836531
