-0.146752625085966,-0.346994028814784,0.432978309010871,0.0436570595354878,-0.286889095634852,0.352785839774806,-0.401458927302257,-0.623611305923739,0.0186489238939043,-0.602930291554949,0.543574914184475,-0.379643743787015,-0.47328172885863,-0.23470902040318,-0.235104849217133,0.238228426288066
-0.200846085538313,0.602629710119768,0.767584813066154,0.158636005616672,0.379260062589066,-0.384264781871334,-0.132803384033441,0.237997658213788,-0.670073907319075,0.228428745434109,-0.69816695860902,-0.800688026067541,0.240864633965349,0.276089014419106,-0.5048762341415,0.796116618614737
0.244620273189422,0.0129405126990768,0.552448749307819,-0.526061299186221,-0.00565689364868668,-0.568566871219597,-0.378184594738955,0.376619209504913,-0.126477985472636,-0.485110986743314,-0.412145038211196,0.136471164544609,-0.009252598530133,-0.00945762950055621,-0.29688269501926,-0.0530234301999402
0.0923126655263017,0.232337461668675,0.0994430364576778,0.483927455518018,-0.245295261485271,-0.579782040669701,-0.161903769106214,0.437447501278104,0.592680199171533,-0.6465672240752,-0.412816740851522,0.414402762706626,0.461281978186558,-0.49673043143757,0.0813463175419458,-0.00249604854715534
-0.400977910478003,-0.360429089512062,0.308440193676336,-0.38667471190429,0.0151669703192753,-0.336161556510252,0.210876380124083,-0.44414825798791,0.0661032520667414,-0.124803224550407,0.268187547966601,0.544852319870594,-0.175234117504736,-0.118151980040653,0.413484268476377,0.249294795939034
-0.0878291763885322,-0.353017481163819,0.403291041579563,-0.407624982590117,-0.35637314118267,0.35951881616708,0.170876964631008,0.083256480286318,-0.650293447911911,0.388852920057396,0.166540540660945,-0.153842749840553,-0.78033045578733,0.477587641764617,-0.253337828130809,0.122547403785899
0.104420335812437,-0.448381242575934,-0.264630007973873,0.638912749834976,0.419135586110693,-0.337421028598853,-0.148370011263936,-0.678723432628245,-0.0112072724069825,0.362533742070022,-0.251234888802495,-0.0135078469005481,0.00386815844299194,0.223316614121486,0.141812259145624,-0.263151213859409
-0.00678440054226009,-0.0602135282089628,0.225652458571125,0.516141876858677,0.284382069771554,-0.357497530425406,0.269247944074452,0.152620625583647,-0.174092463042304,0.395358256072203,0.100713592422994,0.371845282518141,-0.0894822711470864,0.391834006815669,-0.290352452097423,0.0615184911770645
-0.192663005274929,0.461587926731476,0.152170475291717,-0.198986266799469,0.28339146311039,0.559530426656934,-0.49470915533779,-0.159598517900039,0.208615000576154,0.0759128935392592,0.315619711282729,0.283817969191062,-0.436004518175936,-0.683332412823672,-0.540018042521395,0.533493072121334
-0.0678749360606575,-0.491948479370138,0.479759960416222,0.327107634988358,0.120253598509543,0.142506714426222,-0.279950328016852,0.543753252040854,-0.0935198086476413,-0.271110421440444,0.429489543742459,0.201470921614848,0.646545935588194,0.10782821378207,-0.622366377586562,0.117247760179514
0.306956263025724,-0.487583269914096,0.264422004620456,0.0716693821215847,-0.547514229565822,-0.00792502548984694,-0.204975863032869,-0.453493620984016,-0.279964022755179,-0.39117233430453,0.293410592817658,-0.384347127441213,-0.518709477016842,0.32810669160417,-0.173429120127555,0.36268829965941
0.40945303003528,-0.340391749973155,0.530577972765554,0.496031943271864,0.44817745503401,-0.0195692767659023,0.415454063278441,-0.381292129430058,-0.313932343321501,-0.0268896685340158,0.568350062217422,0.25734646238055,-0.390364383441669,0.324148086550814,-0.239797783517123,0.134327714105836
-0.104778393151185,-0.241816346560729,0.0294034801379313,-0.447533050387158,0.432981230968601,-0.0472606522119336,-0.227069226751104,0.409465762312366,0.52504662402783,0.288717362299843,-0.579790028467892,-0.0842672125533182,-0.180080075942326,0.402219908199818,0.496594710762583,-0.233735410216964
0.277540101045708,-0.272331737463256,0.6115882739285,0.148655945815348,0.530265342075775,0.273352018416513,0.290187271703335,-0.159428556002091,0.208142872481258,-0.321885327013265,-0.435646835945526,0.238283985666559,-0.330910958367459,0.636836166049318,0.233165055940923,0.193200994410631
0.0951078176290946,0.337081191624567,-0.331642243836183,-0.666016282152514,-0.393830902958586,0.550917376999367,-0.453658630596288,-0.0627832035182257,0.186177794899205,0.149466001469542,0.475458653539224,0.359782335171181,-0.1308507427384,-0.276487600716327,-0.155912315790717,0.0989603781784453
-0.138153519568396,-0.56446419519686,0.231435289081726,0.083158932348161,0.0826040131966392,0.612130555072911,0.555988924441211,-0.178818113407586,0.0705589802416147,-0.333242081815885,0.380962044803093,-0.0592617882364105,0.155679946310027,-0.00994373356197326,0.269338020088949,-0.329449391690318
