0.563154075243606,-0.396435411198784,0.247603902576167,-0.212454950426907,0.523480349458606,-0.232444354190658,-0.00232604161949962,0.143353146140894,-0.132071525603156,0.385986237390773,-0.517214033122177,0.497820671630679,0.0761434048814553,-0.498152333034337,0.620421586986561,-0.618775516984582
0.665848943324363,-0.0391740949589747,0.639141951629382,0.276925670058434,0.38357950702952,0.324676055631893,-0.689377520429716,-0.361318618689363,-0.565557851142461,0.340619562528182,-0.19170739903239,-0.337551097955503,-0.147129671052232,-0.757977316515533,-0.0499176450182961,-0.265739674680704
0.294905931255853,0.420737442462308,-0.614362113431086,0.256783408109145,0.35671056584565,0.377911065575148,0.297510360081863,-0.459251213774651,0.0647344953329641,0.462932774796639,0.589364917556101,-0.453859399027326,0.490646176172654,-0.0927125589077995,0.508429692053726,-0.445253131316667
-0.153995948968278,-0.462235008518985,0.613751329005091,0.693708241707399,-0.408313058269714,-0.363693601031354,-0.472641844279214,-0.167204820578921,0.0840593556801236,0.404398230475966,-0.280576823820769,0.163263032491444,-0.210596064826979,-0.255542317781072,0.44872611755884,-0.0214960487637488
-0.101533309730588,-0.0553724275308272,-0.275261228762093,-0.112828960796675,0.584684629170623,0.526510926681174,-0.294935299476738,0.305024034087964,0.538688608746768,0.185435375514124,-0.494695816426056,0.172802160170217,-0.145555352118162,0.318312073402312,0.479307131027177,0.421575273136097
0.226475137260454,-0.556686476572523,0.0847003456746329,-0.337482697693298,0.0402194430010946,-0.493396231124958,0.636809093206152,0.445143769428321,0.288492671149424,0.201793033847301,0.316905108152688,-0.263020095703747,-0.231447640676628,-0.20025643889774,0.150591684201123,-0.388549181489179
-0.0516852762394156,-0.0919093154904507,-0.141256976009838,0.516978912939884,-0.535155367025744,-0.543168292687476,0.508695643084653,-0.0910821649899654,0.357985900795361,-0.553524638762985,-0.487835473635562,-0.155531069534332,0.370253546451037,-0.361083471354007,-0.481758988062333,0.52177673153191
0.606102986580257,0.278749400852787,-0.364176720769183,-0.335175231074408,-0.404665961605928,-0.47476299117049,0.0834681676578673,-0.506915008017842,0.259127406107817,0.485993923683217,-0.000430035605960249,-0.200141266152795,-0.374077478914912,-0.416856296182197,-0.00848450817705282,0.38162314545694
0.644029164873267,0.15961613632569,-0.440325403665325,-0.230498590584366,-0.698962315200716,0.15040469722864,-0.142663112088473,-0.283318083630899,0.180149410706299,0.277427837504758,0.375366917195571,0.563653835928801,0.305272326660161,0.577514414044179,0.024666941100123,-0.710239555850149
0.659200841470391,-0.659986515287571,0.320329532351027,-0.467975908309768,-0.346426590622527,-0.290429383750213,0.364092674127287,-0.27352081335453,0.802170135675477,0.115186106136063,-0.19308265008841,-0.0263004054010495,0.285366566815075,-0.451427812800536,0.0401796118218284,0.515165939054752
-0.0717800503805164,-0.664142143006371,0.374887454235199,0.136610697439819,0.355838813375301,-0.15879193421233,-0.512972929647639,0.591133176148361,0.30145398037252,-0.428980606939325,0.221309375120995,-0.26926986073137,0.466981653787963,0.616917000128864,-0.452710264237102,-0.418704527327224
-0.589381927438618,0.205675619057905,0.529714109425889,0.273336802571702,0.267585179723839,0.110100603707577,0.176133814323294,0.235600502900144,-0.489538622627505,-0.200560240047286,0.2895870682815,-0.00389954104828316,0.549424088789449,-0.420348413861806,0.176392727541047,0.752969191721548
0.651482302968856,0.452006597783842,-0.217285819444238,0.294969020438624,0.398318503820984,-0.0687420854649215,0.130198254632674,0.180213457234962,-0.141894100709084,-0.373436892048108,-0.245271875999431,-0.00889975101950937,-0.451747984601118,-0.560162754708705,-0.214385108501336,0.196436993807611
-0.485723750510067,-0.186360287944984,0.151170117389044,-0.215359282878982,0.470087548200763,-0.397954541639201,-0.540617662568979,0.0268803350885226,0.281767116567899,-0.114106096629353,0.460250833761725,-0.0306781769169747,0.150898167775607,0.346573074435677,-0.45464799394069,-0.438908727011492
-0.525579367871659,0.382793658668374,0.286550872658585,0.533519562385838,-0.234357637276794,0.262205379560293,0.188696429316855,-0.0923198215533286,0.122328845834627,0.0336911201215593,0.0814682703765899,0.144304108767717,-0.198781344343865,0.227584497999423,0.291854303067536,0.481271630390958
0.12239600233577,-0.371368651247553,0.270098745554994,-0.250824873799777,0.0293125894740602,-0.220783283073345,-0.354935733393183,-0.328495422913264,0.199632587157886,0.438936784133088,-0.297673850526599,-0.0720497214947567,-0.413074866381561,-0.431967126561845,-0.0577662670675623,-0.285929347135034
