-0.0794280100277713,0.584868490359434,0.0601504474179662,0.442360935689089,-0.531845885997963,0.155930875237491,-0.400691864889275,0.27229296164782,-0.252674655279955,-0.0349890940160748,0.208794203646495,-0.233159981899365,0.2669591269982,-0.662585415515049,-0.188014355405498,-0.191862687741725
-0.15549370867842,0.207281269276721,0.611341547175112,0.257795887773603,0.0610792430240025,-0.583857142555931,-0.300423670518087,0.274192481072146,0.293123699189252,0.46144230891925,-0.776065570308712,-0.596604720203855,0.239209964618791,-0.083680534895027,-0.367542048483667,0.208010278157657
-0.249490100085715,0.37690146924296,-0.507907202499414,-0.298156444042942,0.429355066731124,-0.0559921484430496,0.215961866187404,0.117132465383872,-0.397524439803829,-0.0296193976552353,-0.0329157487887997,0.658767536763764,0.010540177529466,-0.497234333129031,0.603518639884788,0.00488844051029286
0.280716576960812,-0.00138899105883016,-0.237256040351861,-0.274173194072303,0.602124074799267,-0.677340420285844,0.0452135159315881,-0.328463455889382,-0.194818676528687,-0.266613502899555,-0.00835711119522855,0.106850757892415,0.353041532207777,-0.55819021873823,-0.617510992385915,0.205583577432215
0.408518932570923,0.264250240785305,0.270796833697006,0.0246245240236633,0.379749490041611,-0.118230220598167,0.545491686398813,0.0623076319746538,0.320548333926976,0.111127752127618,0.504165825491336,0.320685986872969,0.528555112822766,0.674736159358269,-0.489390162217106,0.00564231563055028
0.391501460069132,-0.390929848340262,-0.460088382901389,0.582465955681979,-0.257789088866916,0.219765159580104,0.0145895803609459,0.500094633930696,0.0311763967371497,0.174552435694013,-0.150142610767561,0.568903438109153,-0.396631826472051,-0.448387756770447,-0.200044455899072,0.502545013504143
0.23888650854543,-0.208344686740807,-0.0956955554936447,-0.182593293653388,0.297980546910077,0.063344661871861,0.0744308823835256,0.61506151429343,-0.462825148257894,-0.497867499008836,-0.332257368335117,0.110439136994115,0.300823262090163,-0.595608409307564,0.440555527142645,-0.260961295228994
-0.58522814337805,-0.291361505117039,-0.0143473304083626,0.573116468190954,0.11313826566802,0.502283769551888,0.210153349054443,0.0915505525460946,0.273694993927387,0.138834918328255,0.0745952639571402,0.439973054543622,0.624812025089329,-0.212217067628726,0.116152395058364,-0.0016330485525049
-0.424872578286626,0.197242838880258,0.177255917478057,0.471882434115678,0.139468096474172,-0.070954953595958,0.0934548752073784,0.0866214660889253,0.418550234328271,0.553154206873749,0.152030285092627,-0.0607889344611199,0.24428166760692,0.0891071670646675,-0.000804341973979104,-0.616056224032709
-0.125449666214022,0.410884911333348,-0.457437812070739,-0.0880033209459697,0.387429977519948,0.435517749227758,-0.0573267534535962,0.0113890489508688,0.0253971308442197,0.0699278027629465,-0.232507264399377,0.0151603876219368,0.281005637398154,0.0741833262238838,0.210860381655981,0.209891137396047
-0.40328801831825,0.393276358214694,0.354893746548836,-0.384343664829204,0.177634212065576,0.387232229244753,-0.110430798198044,0.291147848380139,-0.284395798293363,-0.468200898179337,-0.303306368985455,0.432424076228248,0.513268423133949,-0.146534226687444,0.241630465148002,0.62135474341087
0.472750049691043,0.445370967692259,-0.0151839365527488,0.596540782656316,-0.58194596659914,0.153234760275219,0.592457748966787,0.577180103670745,-0.312403247384531,-0.500552727985844,0.632870565326059,0.330336395039301,-0.303784036700643,0.340158662404611,0.380993126099113,0.599869233165441
0.491908507286637,0.191950969059392,0.423494058731144,-0.0334015389259089,-0.230344998025302,0.0186905466501717,-0.271706823686886,0.521045353972971,0.419047338607145,-0.258060293374328,0.18597108955606,0.22775010537097,-0.0711467467935656,-0.255460810135111,-0.0585194546545614,-0.227449540570138
-0.0748732509246094,-0.476046861992632,-0.114040168129628,0.284527245985768,0.458384741334876,0.721315304335068,0.368337149514185,0.134960539521173,-0.426484693340978,-0.363349459795358,-0.114889892561828,0.565671947924874,0.420916267868375,-0.0549446447619687,0.679898450424764,0.687817793361775
-0.188966275770974,0.318068376516857,0.320717258173402,0.570867945397627,0.546180457762646,-0.64341407229,0.310105022970854,-0.0581963565007014,0.359856618482205,0.293550073844286,0.38518345502027,-0.251839278820913,0.428317496711743,-0.115882269047029,0.507660088639975,0.00406703088447041
0.667750354653104,0.0730278170348137,0.601045830134163,0.294125310154373,-0.195585698622369,0.442576850854141,-0.338781943877208,-0.871403969630085,0.56402559695446,0.128169169675338,-0.270730654953327,0.465874229568395,-0.584971141147949,-0.0389674765439604,0.279994333498599,0.0280640918427111
